2
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   242.657121    40.285163   -38.149319   248.919150   -0.000003
    82.342879   -40.285163    38.149319    99.290557    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   240.862803    40.125295   -38.792778   247.244431    0.000002
    84.137197   -40.125295    38.792778   100.965276    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   239.046076    39.941641   -39.444273   245.548797   -0.000003
    85.953924   -39.941641    39.444273   102.660910    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   237.207956    39.733200   -40.103440   243.833196   -0.000002
    87.792044   -39.733200    40.103440   104.376511    0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   235.349583    39.498963   -40.769869   242.098691   -0.000003
    89.650417   -39.498963    40.769869   106.111016    0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   233.472230    39.237912   -41.443105   240.346472   -0.000002
    91.527770   -39.237912    41.443105   107.863235    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   231.577308    38.949026   -42.122641   238.577856    0.000003
    93.422692   -38.949026    42.122641   109.631851   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   229.666375    38.631284   -42.807919   236.794295    0.000003
    95.333625   -38.631284    42.807919   111.415412    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   227.741138    38.283673   -43.498327   234.997383    0.000001
    97.258862   -38.283673    43.498327   113.212324    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   225.803459    37.905187   -44.193196   233.188859   -0.000001
    99.196541   -37.905187    44.193196   115.020848    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   223.855363    37.494836   -44.891801   231.370612    0.000003
   101.144637   -37.494836    44.891801   116.839095    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   221.899042    37.051653   -45.593356   229.544688    0.000002
   103.100958   -37.051653    45.593356   118.665018   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   219.936855    36.574699   -46.297014   227.713290    0.000003
   105.063145   -36.574699    46.297014   120.496417    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   217.971334    36.063069   -47.001868   225.878779   -0.000004
   107.028666   -36.063069    47.001868   122.330928    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   216.005186    35.515899   -47.706946   224.043684    0.000003
   108.994814   -35.515899    47.706946   124.166023    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   214.041293    34.932378   -48.411216   222.210693    0.000002
   110.958707   -34.932378    48.411216   125.999014    0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   212.082712    34.311750   -49.113581   220.382660    0.000001
   112.917288   -34.311750    49.113581   127.827047    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   210.132671    33.653325   -49.812884   218.562598    0.000003
   114.867329   -33.653325    49.812884   129.647109   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   208.194571    32.956490   -50.507904   216.753680   -0.000004
   116.805429   -32.956490    50.507904   131.456027    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   206.271975    32.220715   -51.197365   214.959234    0.000002
   118.728025   -32.220715    51.197365   133.250473    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   204.368605    31.445561   -51.879930   213.182732   -0.000003
   120.631395   -31.445561    51.879930   135.026975    0.000003
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   202.488334    30.630694   -52.554213   211.427789    0.000003
   122.511666   -30.630694    52.554213   136.781917   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   200.635173    29.775888   -53.218773   209.698149   -0.000004
   124.364827   -29.775888    53.218773   138.511558    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   198.813259    28.881037   -53.872128   207.997674   -0.000002
   126.186741   -28.881037    53.872128   140.212033    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   197.026842    27.946166   -54.512754   206.330329    0.000002
   127.973158   -27.946166    54.512754   141.879378    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   195.280267    26.971433   -55.139091   204.700172   -0.000003
   129.719733   -26.971433    55.139091   143.509535   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   193.577957    25.957142   -55.749555   203.111328    0.000003
   131.422043   -25.957142    55.749555   145.098379    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   191.924388    24.903749   -56.342540   201.567977    0.000004
   133.075612   -24.903749    56.342540   146.641730   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   190.324072    23.811865   -56.916428   200.074329   -0.000003
   134.675928   -23.811865    56.916428   148.135378    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   188.781528    22.682264   -57.469599   198.634602    0.000003
   136.218472   -22.682264    57.469599   149.575105   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   187.301255    21.515888   -58.000438   197.252996    0.000003
   137.698745   -21.515888    58.000438   150.956711    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   185.887709    20.313848   -58.507348   195.933669   -0.000001
   139.112291   -20.313848    58.507348   152.276038    0.000003
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   184.545269    19.077425   -58.988760   194.680708   -0.000003
   140.454731   -19.077425    58.988760   153.528999    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   183.278208    17.808071   -59.443139   193.498103    0.000001
   141.721792   -17.808071    59.443139   154.711604    0.000003
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   182.090666    16.507408   -59.869003   192.389716   -0.000003
   142.909334   -16.507408    59.869003   155.819991    0.000003
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   180.986613    15.177223   -60.264926   191.359252    0.000002
   144.013387   -15.177223    60.264926   156.850455    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   179.969821    13.819466   -60.629557   190.410235   -0.000004
   145.030179   -13.819466    60.629557   157.799472    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   179.043837    12.436239   -60.961623   189.545971   -0.000001
   145.956163   -12.436239    60.961623   158.663736    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   178.211945    11.029793   -61.259947   188.769528   -0.000002
   146.788055   -11.029793    61.259947   159.440178    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   177.477148     9.602513   -61.523452   188.083709    0.000003
   147.522852    -9.602513    61.523452   160.125998   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   176.842134     8.156909   -61.751174   187.491021   -0.000003
   148.157866    -8.156909    61.751174   160.718686   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   176.309255     6.695604   -61.942269   186.993661   -0.000002
   148.690745    -6.695604    61.942269   161.216046    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   175.880507     5.221314   -62.096022   186.593491   -0.000004
   149.119493    -5.221314    62.096022   161.616216    0.000003
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   175.557509     3.736841   -62.211852   186.292022    0.000001
   149.442491    -3.736841    62.211852   161.917685   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   175.341489     2.245046   -62.289319   186.090401   -0.000003
   149.658511    -2.245046    62.289319   162.119306    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   175.233271     0.748840   -62.328127   185.989396    0.000001
   149.766729    -0.748840    62.328127   162.220310   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   175.233271    -0.748840   -62.328127   185.989396    0.000001
   149.766729     0.748840    62.328127   162.220310   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   175.341489    -2.245046   -62.289319   186.090401   -0.000003
   149.658511     2.245046    62.289319   162.119306    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   175.557509    -3.736841   -62.211852   186.292022    0.000001
   149.442491     3.736841    62.211852   161.917685   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   175.880507    -5.221314   -62.096022   186.593491   -0.000004
   149.119493     5.221314    62.096022   161.616216    0.000003
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   176.309255    -6.695604   -61.942269   186.993661   -0.000002
   148.690745     6.695604    61.942269   161.216046    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   176.842134    -8.156909   -61.751174   187.491021   -0.000003
   148.157866     8.156909    61.751174   160.718686   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   177.477148    -9.602513   -61.523452   188.083709    0.000003
   147.522852     9.602513    61.523452   160.125998   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   178.211945   -11.029793   -61.259947   188.769528   -0.000002
   146.788055    11.029793    61.259947   159.440178    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   179.043837   -12.436239   -60.961623   189.545971   -0.000001
   145.956163    12.436239    60.961623   158.663736    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   179.969821   -13.819466   -60.629557   190.410235   -0.000004
   145.030179    13.819466    60.629557   157.799472    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   180.986613   -15.177223   -60.264926   191.359252    0.000002
   144.013387    15.177223    60.264926   156.850455    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   182.090666   -16.507408   -59.869003   192.389716   -0.000003
   142.909334    16.507408    59.869003   155.819991    0.000003
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   183.278208   -17.808071   -59.443139   193.498103    0.000001
   141.721792    17.808071    59.443139   154.711604    0.000003
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   184.545269   -19.077425   -58.988760   194.680708   -0.000003
   140.454731    19.077425    58.988760   153.528999    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   185.887709   -20.313848   -58.507348   195.933669   -0.000001
   139.112291    20.313848    58.507348   152.276038    0.000003
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   187.301255   -21.515888   -58.000438   197.252996    0.000003
   137.698745    21.515888    58.000438   150.956711    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   188.781528   -22.682264   -57.469599   198.634602    0.000003
   136.218472    22.682264    57.469599   149.575105   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   190.324072   -23.811865   -56.916428   200.074329   -0.000003
   134.675928    23.811865    56.916428   148.135378    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   191.924388   -24.903749   -56.342540   201.567977    0.000004
   133.075612    24.903749    56.342540   146.641730   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   193.577957   -25.957142   -55.749555   203.111328    0.000003
   131.422043    25.957142    55.749555   145.098379    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   195.280267   -26.971433   -55.139091   204.700172   -0.000003
   129.719733    26.971433    55.139091   143.509535   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   197.026842   -27.946166   -54.512754   206.330329    0.000002
   127.973158    27.946166    54.512754   141.879378    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   198.813259   -28.881037   -53.872128   207.997674   -0.000002
   126.186741    28.881037    53.872128   140.212033    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   200.635173   -29.775888   -53.218773   209.698149   -0.000004
   124.364827    29.775888    53.218773   138.511558    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   202.488334   -30.630694   -52.554213   211.427789    0.000003
   122.511666    30.630694    52.554213   136.781917   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   204.368605   -31.445561   -51.879930   213.182732   -0.000003
   120.631395    31.445561    51.879930   135.026975    0.000003
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   206.271975   -32.220715   -51.197365   214.959234    0.000002
   118.728025    32.220715    51.197365   133.250473    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   208.194571   -32.956490   -50.507904   216.753680   -0.000004
   116.805429    32.956490    50.507904   131.456027    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   210.132671   -33.653325   -49.812884   218.562598    0.000003
   114.867329    33.653325    49.812884   129.647109   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   212.082712   -34.311750   -49.113581   220.382660    0.000001
   112.917288    34.311750    49.113581   127.827047    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   214.041293   -34.932378   -48.411216   222.210693    0.000002
   110.958707    34.932378    48.411216   125.999014    0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   216.005186   -35.515899   -47.706946   224.043684    0.000003
   108.994814    35.515899    47.706946   124.166023    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   217.971334   -36.063069   -47.001868   225.878779   -0.000004
   107.028666    36.063069    47.001868   122.330928    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   219.936855   -36.574699   -46.297014   227.713290    0.000003
   105.063145    36.574699    46.297014   120.496417    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   221.899042   -37.051653   -45.593356   229.544688    0.000002
   103.100958    37.051653    45.593356   118.665018   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   223.855363   -37.494836   -44.891801   231.370612    0.000003
   101.144637    37.494836    44.891801   116.839095    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   225.803459   -37.905187   -44.193196   233.188859   -0.000001
    99.196541    37.905187    44.193196   115.020848    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   227.741138   -38.283673   -43.498327   234.997383    0.000001
    97.258862    38.283673    43.498327   113.212324    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   229.666375   -38.631284   -42.807919   236.794295    0.000003
    95.333625    38.631284    42.807919   111.415412    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   231.577308   -38.949026   -42.122641   238.577856    0.000003
    93.422692    38.949026    42.122641   109.631851   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   233.472230   -39.237912   -41.443105   240.346472   -0.000002
    91.527770    39.237912    41.443105   107.863235    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   235.349583   -39.498963   -40.769869   242.098691   -0.000003
    89.650417    39.498963    40.769869   106.111016    0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   237.207956   -39.733200   -40.103440   243.833196   -0.000002
    87.792044    39.733200    40.103440   104.376511    0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   239.046076   -39.941641   -39.444273   245.548797   -0.000003
    85.953924    39.941641    39.444273   102.660910    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   240.862803   -40.125295   -38.792778   247.244431    0.000002
    84.137197    40.125295    38.792778   100.965276    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   242.657121   -40.285163   -38.149319   248.919150   -0.000003
    82.342879    40.285163    38.149319    99.290557    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   244.428134   -40.422231   -37.514218   250.572117   -0.000004
    80.571866    40.422231    37.514218    97.637590    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   246.175059   -40.537469   -36.887755   252.202602    0.000003
    78.824941    40.537469    36.887755    96.007105    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   247.897217   -40.631830   -36.270173   253.809971   -0.000004
    77.102783    40.631830    36.270173    94.399736    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   249.594031   -40.706245   -35.661680   255.393684   -0.000002
    75.405969    40.706245    35.661680    92.816023    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   251.265014   -40.761626   -35.062450   256.953289   -0.000001
    73.734986    40.761626    35.062450    91.256418   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   252.909768   -40.798861   -34.472626   258.488413   -0.000004
    72.090232    40.798861    34.472626    89.721294    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   254.527976   -40.818812   -33.892322   259.998760    0.000002
    70.472024    40.818812    33.892322    88.210947    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   256.119394   -40.822319   -33.321626   261.484103    0.000004
    68.880606    40.822319    33.321626    86.725604    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   257.683848   -40.810194   -32.760598   262.944280   -0.000004
    67.316152    40.810194    32.760598    85.265427    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   259.221229   -40.783227   -32.209279   264.379188   -0.000004
    65.778771    40.783227    32.209279    83.830519    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   260.731487   -40.742177   -31.667687   265.788780    0.000003
    64.268513    40.742177    31.667687    82.420927    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   262.214624   -40.687780   -31.135820   267.173059   -0.000003
    62.785376    40.687780    31.135820    81.036648    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   263.670693   -40.620744   -30.613661   268.532075   -0.000004
    61.329307    40.620744    30.613661    79.677632    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   265.099792   -40.541752   -30.101173   269.865918   -0.000004
    59.900208    40.541752    30.101173    78.343789    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   266.502059   -40.451460   -29.598307   271.174718   -0.000005
    58.497941    40.451460    29.598307    77.034989   -0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   267.877669   -40.350498   -29.105001   272.458638   -0.000003
    57.122331    40.350498    29.105001    75.751069    0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   269.226832   -40.239473   -28.621178   273.717873    0.000004
    55.773168    40.239473    28.621178    74.491833   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   270.549786   -40.118964   -28.146755   274.952647    0.000002
    54.450214    40.118964    28.146755    73.257060    0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   271.846797   -39.989528   -27.681635   276.163206   -0.000005
    53.153203    39.989528    27.681635    72.046501   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   273.118152   -39.851699   -27.225716   277.349820   -0.000002
    51.881848    39.851699    27.225716    70.859887    0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   274.364164   -39.705984   -26.778885   278.512779    0.000003
    50.635836    39.705984    26.778885    69.696928    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   275.585158   -39.552872   -26.341025   279.652389    0.000003
    49.414842    39.552872    26.341025    68.557318    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   276.781481   -39.392827   -25.912012   280.768972   -0.000005
    48.218519    39.392827    25.912012    67.440735    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   277.953490   -39.226293   -25.491719   281.862861   -0.000001
    47.046510    39.226293    25.491719    66.346846   -0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   279.101555   -39.053695   -25.080013   282.934403   -0.000002
    45.898445    39.053695    25.080013    65.275304   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   280.226055   -38.875435   -24.676757   283.983950    0.000005
    44.773945    38.875435    24.676757    64.225757   -0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   281.327379   -38.691898   -24.281812   285.011865    0.000004
    43.672621    38.691898    24.281812    63.197842    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   282.405920   -38.503450   -23.895037   286.018517    0.000004
    42.594080    38.503450    23.895037    62.191190    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   281.800997    38.272294   -24.644818   285.453914   -0.000005
    43.199003   -38.272294    24.644818    62.755792   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   280.719427    38.447059   -25.041250   284.444437    0.000005
    44.280573   -38.447059    25.041250    63.765270   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   279.615491    38.616402   -25.445881   283.414082    0.000004
    45.384509   -38.616402    25.445881    64.795625   -0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   278.488830    38.779939   -25.858840   282.362518   -0.000004
    46.511170   -38.779939    25.858840    65.847189    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   277.339099    38.937273   -26.280256   281.289422   -0.000003
    47.660901   -38.937273    26.280256    66.920285    0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   276.165961    39.087983   -26.710251   280.194479   -0.000005
    48.834039   -39.087983    26.710251    68.015228    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   274.969092    39.231631   -27.148944   279.077386   -0.000002
    50.030908   -39.231631    27.148944    69.132321   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   273.748183    39.367757   -27.596449   277.937856   -0.000005
    51.251817   -39.367757    27.596449    70.271850   -0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   272.502942    39.495881   -28.052872   276.775616    0.000001
    52.497058   -39.495881    28.052872    71.434091   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   271.233094    39.615502   -28.518314   275.590409    0.000001
    53.766906   -39.615502    28.518314    72.619298   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   269.938389    39.726095   -28.992868   274.382002    0.000004
    55.061611   -39.726095    28.992868    73.827705   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   268.618598    39.827115   -29.476616   273.150181    0.000001
    56.381402   -39.827115    29.476616    75.059526    0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   267.273522    39.917991   -29.969632   271.894760   -0.000006
    57.726478   -39.917991    29.969632    76.314947   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   265.902989    39.998131   -30.471979   270.615579   -0.000001
    59.097011   -39.998131    30.471979    77.594128    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   264.506863    40.066917   -30.983707   269.312511   -0.000003
    60.493137   -40.066917    30.983707    78.897196    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   263.085044    40.123708   -31.504852   267.985463   -0.000001
    61.914956   -40.123708    31.504852    80.224244   -0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   261.637474    40.167839   -32.035436   266.634379    0.000002
    63.362526   -40.167839    32.035436    81.575328   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   260.164138    40.198618   -32.575463   265.259247   -0.000004
    64.835862   -40.198618    32.575463    82.950460   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   258.665070    40.215332   -33.124923   263.860099   -0.000003
    66.334930   -40.215332    33.124923    84.349608   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   257.140359    40.217240   -33.683781   262.437017   -0.000003
    67.859641   -40.217240    33.683781    85.772690    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   255.590150    40.203579   -34.251986   260.990136    0.000003
    69.409850   -40.203579    34.251986    87.219571   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   254.014651    40.173561   -34.829459   259.519651   -0.000001
    70.985349   -40.173561    34.829459    88.690056   -0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   252.414140    40.126375   -35.416101   258.025821   -0.000001
    72.585860   -40.126375    35.416101    90.183886   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   250.788963    40.061187   -36.011784   256.508970    0.000004
    74.211037   -40.061187    36.011784    91.700737    0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   249.139551    39.977141   -36.616350   254.969497    0.000004
    75.860449   -39.977141    36.616350    93.240209   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   247.466413    39.873362   -37.229612   253.407881    0.000001
    77.533587   -39.873362    37.229612    94.801825   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   245.770151    39.748952   -37.851349   251.824683    0.000003
    79.229849   -39.748952    37.851349    96.385024   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   244.051462    39.603000   -38.481307   250.220552    0.000003
    80.948538   -39.603000    38.481307    97.989155   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   242.311145    39.434576   -39.119193   248.596235    0.000002
    82.688855   -39.434576    39.119193    99.613472   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   240.550106    39.242739   -39.764673   246.952577   -0.000003
    84.449894   -39.242739    39.764673   101.257130   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   238.769364    39.026533   -40.417376   245.290529    0.000001
    86.230636   -39.026533    40.417376   102.919178    0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   236.970060    38.784999   -41.076882   243.611157    0.000002
    88.029940   -38.784999    41.076882   104.598550   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   235.153459    38.517169   -41.742728   241.915640   -0.000003
    89.846541   -38.517169    41.742728   106.294067    0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   233.320957    38.222078   -42.414402   240.205282    0.000000
    91.679043   -38.222078    42.414402   108.004425   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   231.474088    37.898760   -43.091343   238.481515   -0.000003
    93.525912   -37.898760    43.091343   109.728192   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   229.614527    37.546257   -43.772935   236.745902   -0.000003
    95.385473   -37.546257    43.772935   111.463805   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   227.744097    37.163626   -44.458511   235.000145    0.000004
    97.255903   -37.163626    44.458511   113.209562   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   225.864772    36.749938   -45.147348   233.246085   -0.000002
    99.135228   -36.749938    45.147348   114.963622   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   223.978681    36.304288   -45.838665   231.485710   -0.000003
   101.021319   -36.304288    45.838665   116.723997   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   222.088109    35.825802   -46.531623   229.721153    0.000002
   102.911891   -35.825802    46.531623   118.488553   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   220.195505    35.313639   -47.225327   227.954700    0.000002
   104.804495   -35.313639    47.225327   120.255007    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   218.303478    34.767002   -47.918819   226.188784    0.000004
   106.696522   -34.767002    47.918819   122.020923   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   216.414797    34.185144   -48.611085   224.425992    0.000004
   108.585203   -34.185144    48.611085   123.783715   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   214.532394    33.567374   -49.301050   222.669060   -0.000002
   110.467606   -33.567374    49.301050   125.540647    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   212.659360    32.913067   -49.987581   220.920872    0.000002
   112.340640   -32.913067    49.987581   127.288835   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   210.798941    32.221671   -50.669488   219.184458   -0.000002
   114.201059   -32.221671    50.669488   129.025249   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   208.954532    31.492716   -51.345526   217.462987    0.000002
   116.045468   -31.492716    51.345526   130.746720   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   207.129673    30.725821   -52.014399   215.759763    0.000002
   117.870327   -30.725821    52.014399   132.449944   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   205.328039    29.920703   -52.674759   214.078215    0.000003
